kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"1**2 * 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.0223**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000031908713,0.000178630102263,-421.189599343495615,0.000175668646629,0.999997874720172,0.999998338058989,0.999906621949552
"1**2 + 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=0.000843) + Matern(length_scale=1e+05, nu=1.5)",0.000000031907626,0.000178627057276,-421.189607960057401,0.000175665655145,0.999997874792766,0.999998338115648,0.999906625115756
1**2 * 1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.00316**2 * 0.148**2 * DotProduct(sigma_0=0.123) * RBF(length_scale=1e+05),0.068098588428599,0.260957062423301,-414.574727928657808,0.130934270487487,-2.541923782216493,-2.546863058139830,-322.581954277916793
1**2 * 1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.174) + RBF(length_scale=9.34e+04),0.021646917039589,0.147128912996694,-415.720670059588770,0.138560776909590,-0.006704406231696,-0.127463169825277,-116.766515940142895
1**2 * 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=7.1e-05) + RBF(length_scale=4.79e+04),0.000000031908567,0.000178629692884,-421.189599723455331,0.000175668195979,0.999997874723464,0.999998338066606,0.999906623184217
1**2 + 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + 0.0035**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=6.62e+04),0.000000031907620,0.000178627042451,-421.189608398865118,0.000175665665660,0.999997874796466,0.999998338115924,0.999906624712603
"1**2 * 1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.148**2 * DotProduct(sigma_0=0.0193) * RationalQuadratic(alpha=0.000603, length_scale=9.41e+04)",0.068098798462595,0.260957464853173,-414.574727921073645,0.130934465825706,-2.541934773279715,-2.546873997600387,-322.582943930350950
"1**2 * 1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000608) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021646977000428,0.147129116766289,-415.720669653456412,0.138560972218649,-0.006707100386905,-0.127466292839896,-116.766853949863474
"1**2 * 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=152, length_scale=1e+05)",0.000000031908927,0.000178630699561,-421.189598775914419,0.000175669303922,0.999997874715339,0.999998338047875,0.999906620151896
"1**2 + 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000000031907890,0.000178627797671,-421.189607140421629,0.000175666458814,0.999997874785303,0.999998338101872,0.999906623071567
1**2 * 1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.655) * WhiteKernel(noise_level=1e-05),0.076320666666667,0.276261952984240,-414.575555940472157,0.138562861787229,-2.970149253731342,-2.975103734439835,-361.577861163226942
1**2 * 1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.087**2 * 0.00537**2 * DotProduct(sigma_0=0.000767) + WhiteKernel(noise_level=1e-05),0.068107770524190,0.260974654946011,-414.574827414870015,0.130943034280866,-2.542402079958862,-2.547341300588015,-322.625494342740126
1**2 * 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000001114124988,0.001055521192800,-420.296948767007166,0.001037141764144,0.999925559181386,0.999941971649415,0.996768944169220
1**2 + 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000001113904267,0.001055416631809,-420.296998389762393,0.001037039041829,0.999925573933762,0.999941983145539,0.996769583687678
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=2.45e+04, periodicity=0.000817) * ExpSineSquared(length_scale=13.6, periodicity=0.12)",0.076320666477448,0.276261952641779,-414.575555940551453,0.138562861787229,-2.970149241914805,-2.975103724584549,-361.577860511144934
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=111, periodicity=15.3) + ExpSineSquared(length_scale=119, periodicity=1e+05)",0.021647559329724,0.147131095726647,-415.720664784680423,0.138562859286316,-0.006734995177775,-0.127496623017263,-116.769920309223679
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.0084**2 + ExpSineSquared(length_scale=1e+05, periodicity=1e+05) + ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.021211517350631,0.145641743159822,-416.045990754347656,0.138562861787222,-0.001766894260272,-0.104785708986168,-112.482765662152872
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=0.000405) + ExpSineSquared(length_scale=1e+05, periodicity=102)",0.021211513103148,0.145641728577864,-416.045995539902719,0.138562861785419,-0.001766859459402,-0.104785487759248,-112.482722200804361
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=9.23, periodicity=1.49e+04) * Matern(length_scale=1e+05, nu=1.5)",0.076320666476424,0.276261952639925,-414.575555940547190,0.138562861787228,-2.970149241850808,-2.975103724531193,-361.577860507617459
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=379, periodicity=40.7) + Matern(length_scale=1e+05, nu=1.5)",0.021646742659591,0.147128320385951,-415.720671644779145,0.138560174919407,-0.006695118512719,-0.127454087376058,-116.765714600181383
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=5.54e+04, periodicity=0.128) + Matern(length_scale=1e+05, nu=1.5)",0.021210693185796,0.145638913707140,-416.045997842605175,0.138560136575111,-0.001726969363881,-0.104742782989062,-112.478481617506176
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=7.22e+03) + Matern(length_scale=1e+05, nu=1.5)",0.021210688937621,0.145638899122524,-416.046002623194227,0.138560136574011,-0.001726934878947,-0.104742561726107,-112.478438108853879
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=336, periodicity=2.52e+04) * RBF(length_scale=1e+05)",0.076320666476423,0.276261952639922,-414.575555940547190,0.138562861787229,-2.970149241850748,-2.975103724531124,-361.577860507610012
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * 0.0171**2 * ExpSineSquared(length_scale=1.19e+03, periodicity=0.00109) + RBF(length_scale=1e+05)",0.021647287040880,0.147130170396420,-415.720667071251739,0.138561964325751,-0.006721703701263,-0.127482441060415,-116.768517576046776
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1.58e+04, periodicity=4.89e+03) + RBF(length_scale=9.69e+04)",0.021211223853004,0.145640735555008,-416.045993275217256,0.138561891332313,-0.001752680506522,-0.104770422386007,-112.481239534814080
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+05)",0.021211237806496,0.145640783458811,-416.045997902644899,0.138561951515396,-0.001753527502010,-0.104771149143027,-112.481290671776591
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=9.96e+04, periodicity=323) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.076320666476423,0.276261952639922,-414.575555940547190,0.138562861787229,-2.970149241850748,-2.975103724531124,-361.577860507610012
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1.75e+03, periodicity=0.29) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021647306922038,0.147130237959566,-415.720667000241519,0.138562027889117,-0.006722441306550,-0.127483476555415,-116.768649122944666
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=0.00103) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021211262093052,0.145640866837064,-416.045993047408558,0.138562016159027,-0.001754299684776,-0.104772414089735,-112.481467485597790
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021211257845187,0.145640852253711,-416.045997830203191,0.138562016158912,-0.001754265209347,-0.104772192842963,-112.481423979254217
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1.32e+04, periodicity=1.35e+03) * WhiteKernel(noise_level=1e-05)",0.076320666666667,0.276261952984240,-414.575555940339200,0.138562861787229,-2.970149253731342,-2.975103734439835,-361.577861163226942
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1.05e+04, periodicity=1.06e+03) + WhiteKernel(noise_level=1e-05)",0.076320666476423,0.276261952639923,-414.575655411157584,0.138562861787229,-2.970149241850758,-2.975103724531131,-361.577860507610410
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + ExpSineSquared(length_scale=1e+05, periodicity=0.00285) + WhiteKernel(noise_level=1e-05)",0.021647560983740,0.147131101347540,-415.720764168780306,0.138562861787220,-0.006735045149816,-0.127496709165446,-116.769932678289976
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=8.73e+04, periodicity=2.69) + WhiteKernel(noise_level=1e-05)",0.021647543123420,0.147131040652270,-415.720773333566171,0.138562861787226,-0.006734788585877,-0.127495778924281,-116.769763713774580
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=2.14e+04, nu=1.5) * Matern(length_scale=1e+05, nu=1.5)",0.076320666476427,0.276261952639929,-414.575555940547190,0.138562861787226,-2.970149241850926,-2.975103724531328,-361.577860507631954
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 * Matern(length_scale=4.7e-05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.021646742659466,0.147128320385525,-415.720671645727180,0.138560174918628,-0.006695118493997,-0.127454087369524,-116.765714601110801
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.0175**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.021209869069558,0.145636084366335,-416.046004925250031,0.138557411473439,-0.001687046853721,-0.104699859523168,-112.474197821475812
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + Matern(length_scale=1e+05, nu=1.5)",0.021209864822234,0.145636069784357,-416.046009708316888,0.138557411472653,-0.001687012383413,-0.104699638304530,-112.474154320572140
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=5.56e+03, nu=1.5) * RBF(length_scale=1e+05)",0.076320666476478,0.276261952640022,-414.575555940547360,0.138562861787194,-2.970149241853246,-2.975103724533993,-361.577860507917649
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.000271, nu=1.5) + RBF(length_scale=8.71e+04)",0.021647200053189,0.147129874781395,-415.720667801009540,0.138561678401549,-0.006717457364867,-0.127477910372866,-116.768069463235463
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.0336**2 * 0.0336**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=7e+04)",0.021210131673783,0.145636985940326,-416.046002964965624,0.138558280778876,-0.001699786884914,-0.104713537063973,-112.475560506590426
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RBF(length_scale=8.76e+04)",0.021210330169246,0.145637667412131,-416.046005705003836,0.138558950276614,-0.001709560142639,-0.104723875548866,-112.476572586433747
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=0.00361, length_scale=0.0141)",0.076320666490261,0.276261952664968,-414.575555940603522,0.138562861786727,-2.970149242696273,-2.975103725251872,-361.577860557632107
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=0.000758, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021647306921913,0.147130237959139,-415.720667001189554,0.138562027888338,-0.006722441287827,-0.127483476548879,-116.768649123873942
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00585**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021210437943368,0.145638037419377,-416.046000131677602,0.138559290981462,-0.001714375541638,-0.104729488881808,-112.477183517304297
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021210433695511,0.145638022835765,-416.046004915392700,0.138559290980949,-0.001714341066680,-0.104729267635413,-112.477140010983277
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1.61e+04, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.076320666666667,0.276261952984240,-414.575555940339200,0.138562861787229,-2.970149253731342,-2.975103734439835,-361.577861163226942
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.076320666476423,0.276261952639923,-414.575655411157584,0.138562861787229,-2.970149241850767,-2.975103724531140,-361.577860507611376
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.021646743553462,0.147128323423678,-415.720771034306381,0.138560174922169,-0.006695131381307,-0.127454133932659,-116.765723052982395
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=1e+05, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.021646725692830,0.147128262726199,-415.720780198801492,0.138560174920672,-0.006694874816052,-0.127453203675214,-116.765554085112939
1**2 * 1**2 * RBF(length_scale=1) * RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=4.72e+04) * RBF(length_scale=52.1),0.076320666563978,0.276261952798386,-414.575555940854201,0.138562861755959,-2.970149246456472,-2.975103729091359,-361.577860917158546
1**2 * 1**2 * RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 * RBF(length_scale=0.076) + RBF(length_scale=9.32e+04),0.021647245618882,0.147130029629853,-415.720667418576340,0.138561828169235,-0.006719681618914,-0.127480283627227,-116.768304199182637
1**2 * 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.222**2 * 0.00316**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.021210966659003,0.145639852578210,-416.045995601154686,0.138561041256143,-0.001740229112287,-0.104757026632549,-112.479901651492781
1**2 + 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 + 0.0046**2 + RBF(length_scale=1e+05) + RBF(length_scale=1e+05),0.021210960139310,0.145639830195281,-416.046002943384678,0.138561041255740,-0.001740176199133,-0.104756687059337,-112.479834877197476
"1**2 * 1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=7.24e+03) * RationalQuadratic(alpha=1e+05, length_scale=1e+05)",0.076320666476434,0.276261952639943,-414.575555940547247,0.138562861787222,-2.970149241851250,-2.975103724531703,-361.577860507672199
"1**2 * 1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021647306922038,0.147130237959566,-415.720667000241519,0.138562027889117,-0.006722441306548,-0.127483476555413,-116.768649122944467
"1**2 * 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00383**2 * 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021210986801757,0.145639921730811,-416.045995411104911,0.138561105898875,-0.001740967652442,-0.104758075752529,-112.480036026247276
"1**2 + 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RBF(length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021210982553901,0.145639907147391,-416.046000194865201,0.138561105898623,-0.001740933177180,-0.104757854506193,-112.479992519976932
1**2 * 1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=7.97e-05) * WhiteKernel(noise_level=1e-05),0.076320666666667,0.276261952984240,-414.575555940339200,0.138562861787229,-2.970149253731342,-2.975103734439835,-361.577861163226942
1**2 * 1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=2.13e+04) + WhiteKernel(noise_level=1e-05),0.076320666476424,0.276261952639925,-414.575655411157584,0.138562861787228,-2.970149241850816,-2.975103724531198,-361.577860507617572
1**2 * 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00416**2 * 0.156**2 + RBF(length_scale=7.58e+04) + WhiteKernel(noise_level=1e-05),0.021647084806122,0.147129483130073,-415.720768355378482,0.138561297909783,-0.006711813952833,-0.127471907817271,-116.767477972923828
1**2 + 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.00339**2 + 0.00318**2 + RBF(length_scale=1e+05) + WhiteKernel(noise_level=1e-05),0.021647268684540,0.147130108015117,-415.720776338108521,0.138561964326134,-0.006721440022643,-0.127481484984467,-116.768343917694338
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=2.03, length_scale=1e+05) * RationalQuadratic(alpha=1.18e+03, length_scale=6.56e+04)",0.076320666476423,0.276261952639923,-414.575555940547190,0.138562861787229,-2.970149241850755,-2.975103724531131,-361.577860507610808
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=41.5, length_scale=0.0019) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021647306921913,0.147130237959139,-415.720667001189554,0.138562027888338,-0.006722441287827,-0.127483476548879,-116.768649123873942
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021211006840112,0.145639990524966,-416.045995338652574,0.138561170541653,-0.001741705345946,-0.104759119435003,-112.480169331681012
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.021211002592248,0.145639975941525,-416.046000122423948,0.138561170541413,-0.001741670870605,-0.104758898188229,-112.480125825325857
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=0.00547, length_scale=8.38) * WhiteKernel(noise_level=1e-05)",0.076320666666667,0.276261952984240,-414.575555940339200,0.138562861787229,-2.970149253731342,-2.975103734439835,-361.577861163226942
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * RationalQuadratic(alpha=135, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.076320666476423,0.276261952639923,-414.575655411157584,0.138562861787229,-2.970149241850760,-2.975103724531134,-361.577860507610694
"1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.021647307815336,0.147130240995302,-415.720766389771939,0.138562027889974,-0.006722454147791,-0.127483523082120,-116.768657572704527
"1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","0.00316**2 + 0.00316**2 + RationalQuadratic(alpha=1e-05, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.021647289954898,0.147130180299278,-415.720775554261309,0.138562027889516,-0.006722197583033,-0.127482592834836,-116.768488606969115
1**2 * 1**2 * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),0.0109**2 * 0.0109**2 * WhiteKernel(noise_level=0.000118) * WhiteKernel(noise_level=0.000118),0.076320666666667,0.276261952984240,-414.575555940339200,0.138562861787229,-2.970149253731342,-2.975103734439835,-361.577861163226942
1**2 * 1**2 * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.076320666666667,0.276261952984240,-414.575655410949707,0.138562861787229,-2.970149253731342,-2.975103734439835,-361.577861163226942
1**2 * 1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.076320666476423,0.276261952639923,-414.575754881669241,0.138562861787229,-2.970149241850770,-2.975103724531142,-361.577860507611035
1**2 + 1**2 + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.076282639487207,0.276193119912873,-414.575796501041509,0.138562861787229,-2.967774563986553,-2.973123117790589,-361.446802279693486
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=6.17e-05) * DotProduct(sigma_0=1e-05),0.024363194496018,0.156087137509846,-424.801917953084001,0.156071390712546,0.373133841945458,-0.268938410181653,-194.852034801876016
1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=0.000105) * DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000000667925406,0.000817267034560,-424.450236106259808,0.000714936155416,0.999967327313602,0.999965211614484,0.996567677681204
1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * DotProduct(sigma_0=4.71e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=0.000665),0.000001113764088,0.001055350220717,-420.643424537325814,0.001036883555089,0.999925559548619,0.999941990446621,0.996772960902693
1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + DotProduct(sigma_0=1.54e-05) + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=2.55e-05),0.000001113539945,0.001055244021308,-420.846177671158443,0.001036749093915,0.999925566615004,0.999942002120983,0.996774600269676
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1.77e-05) * DotProduct(sigma_0=1e-05) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.007484305284018,0.086511879438712,-419.618042826719488,0.086511372640335,0.758040325453529,0.610185665514075,-52.987973734463644
"1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1e-05) * DotProduct(sigma_0=0.000267) + ExpSineSquared(length_scale=2.28e+04, periodicity=3.54e-05)",0.002399135842794,0.048980974294048,-420.740771967961678,0.047095297953083,0.936238168755171,0.875042838792641,-18.032143671348656
"1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * DotProduct(sigma_0=1.34e-05) + DotProduct(sigma_0=0.00099) + ExpSineSquared(length_scale=6.91e+03, periodicity=1.92e-05)",0.000000031908976,0.000178630835874,-421.189603906127900,0.000175669471237,0.999997874716702,0.999998338045338,0.999906619433224
