kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=20.6, periodicity=2.77e+04) + RBF(length_scale=826) + RationalQuadratic(alpha=7.21e+03, length_scale=826)",0.010877317021407,0.104294376748735,-1296.114857060835902,0.095176937540831,0.975183612090771,0.946364226331370,-4.116426182555194
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.809640666666667,0.899800348225464,-1307.983614374593344,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
"ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.09e+03, periodicity=8.08e+04) * RBF(length_scale=606) + WhiteKernel(noise_level=1e-05)",0.022586067692687,0.150286618475123,-1295.742407198191131,0.133532050456021,0.964800852910186,0.888628674475037,-10.669132681237906
"ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1.07, periodicity=1e-05) + RBF(length_scale=614) + WhiteKernel(noise_level=1e-05)",0.017064861809161,0.130632544984630,-1296.004242928608619,0.118470840213395,0.966635912708969,0.915853600305911,-7.383331053282850
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=666, periodicity=1e-05) * RationalQuadratic(alpha=1e+05, length_scale=606) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.022586330896069,0.150287494143954,-1295.742104709151135,0.133532915719241,0.964799974494742,0.888627376625853,-10.669238698031522
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=2e+04, length_scale=817) + RationalQuadratic(alpha=2e+04, length_scale=817)",0.012431621968735,0.111497183680733,-1295.935199118321862,0.100766480761839,0.975292402397216,0.938699988155462,-5.081456596042348
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","ExpSineSquared(length_scale=0.0645, periodicity=9.56e+04) + RationalQuadratic(alpha=1e+05, length_scale=980) + RationalQuadratic(alpha=1e+05, length_scale=979)",0.009204634637935,0.095940787144652,-1296.087355379489964,0.087468517325514,0.978545033981905,0.954612180635066,-3.300530511438177
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.809640666666667,0.899800348225464,-1307.983614374593344,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
"ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RationalQuadratic(alpha=8.03e+04, length_scale=606) + WhiteKernel(noise_level=1e-05)",0.022586268423485,0.150287286300224,-1295.742408577124024,0.133532105748068,0.964806916341194,0.888627684676575,-10.669644485460950
"ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1e+05, periodicity=1e-05) + RationalQuadratic(alpha=1e+05, length_scale=614) + WhiteKernel(noise_level=1e-05)",0.017064937198827,0.130632833540529,-1296.004243974856308,0.118471110788078,0.966635718338165,0.915853228561384,-7.383365082971189
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.809640666666667,0.899800348225464,-1307.983318536816569,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
"ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.809640666666667,0.899800348225464,-1307.983910215049036,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
"ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","ExpSineSquared(length_scale=0.0381, periodicity=1e+05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.022588842925499,0.150295851324975,-1295.742771229937262,0.133540575104982,0.964797660176796,0.888614989872605,-10.670638981214111
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.77e+03, nu=1.5) * Matern(length_scale=1.77e+03, nu=1.5) * Matern(length_scale=1.77e+03, nu=1.5)",0.027447631872935,0.165673268431981,-1295.859319729926028,0.148034079062763,0.954399895500277,0.864656425111142,-13.000095144265947
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.89e+03, nu=1.5) * Matern(length_scale=1.89e+03, nu=1.5) + Matern(length_scale=1.53e+03, nu=1.5)",0.018767026231492,0.136992796275905,-1296.074453609812281,0.124395129805453,0.962331412362819,0.907460270818205,-8.157039992910022
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","Matern(length_scale=1.73e+03, nu=1.5) + Matern(length_scale=1.73e+03, nu=1.5) + Matern(length_scale=1.73e+03, nu=1.5)",0.015856803980668,0.125923802280063,-1296.232022043546294,0.115119185841323,0.964877806337632,0.921810502742435,-6.526165731698684
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","Matern(length_scale=5.56e+04, nu=1.5) * Matern(length_scale=8.54e+04, nu=1.5) * RBF(length_scale=606)",0.022586202271133,0.150287066213739,-1295.742098492176865,0.133532126487653,0.964804545018183,0.888628010872144,-10.669451938886938
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=2.78e+03, nu=1.5) * Matern(length_scale=2.78e+03, nu=1.5) + RBF(length_scale=691)",0.014622140949590,0.120922044928086,-1295.978638841680095,0.109513957275158,0.970885367015190,0.927898594756451,-6.149622904048003
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","Matern(length_scale=2.55e+03, nu=1.5) + Matern(length_scale=2.54e+03, nu=1.5) + RBF(length_scale=717)",0.012651277223514,0.112477896599794,-1296.152132730680933,0.102721552589956,0.971596616848918,0.937616873679046,-4.980311859252046
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=3.17e+04, nu=1.5) * Matern(length_scale=3.17e+04, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=607)",0.022586457387838,0.150287914976015,-1295.742115589629748,0.133534462276548,0.964786843650587,0.888626752898157,-10.668476260668202
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=2.78e+03, nu=1.5) * Matern(length_scale=2.78e+03, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=691)",0.014622294513461,0.120922679896954,-1295.978639518649743,0.109514552045392,0.970884999384508,0.927897837536906,-6.149694030955042
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=2.54e+03, nu=1.5) + Matern(length_scale=2.54e+03, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=717)",0.012650284898710,0.112473485314140,-1296.152133323743783,0.102717267105644,0.971601054400137,0.937621766807424,-4.979984208295196
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",0.809640666666667,0.899800348225464,-1307.983614374593344,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
"Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1.43e+03, nu=1.5) * Matern(length_scale=1.43e+03, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.028430862297767,0.168614537622848,-1295.880288922827276,0.150788383508120,0.952329993617492,0.859808140885668,-13.473675756143276
"Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","Matern(length_scale=1.41e+03, nu=1.5) + Matern(length_scale=1.41e+03, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.019772858914870,0.140615998075858,-1296.094916031759340,0.127742110690021,0.960327261408468,0.902500535430516,-8.648760771182916
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RBF(length_scale=1)","Matern(length_scale=6.65e+04, nu=1.5) * RBF(length_scale=4.39e+03) * RBF(length_scale=612)",0.022586065415724,0.150286610899721,-1295.742097313500835,0.133532121090401,0.964800050438962,0.888628685702685,-10.669079917589702
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=5.34e+04, nu=1.5) * RBF(length_scale=816) + RBF(length_scale=816)",0.012428750513335,0.111484306130212,-1295.935197142810466,0.100752691982577,0.975317105519654,0.938714147229031,-5.081267702769036
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RBF(length_scale=1)","Matern(length_scale=8.55e+04, nu=1.5) + RBF(length_scale=826) + RBF(length_scale=826)",0.010875840684916,0.104287298770829,-1296.114837041686769,0.095170342697037,0.975187249163894,0.946371506109069,-4.115748956092384
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=5.29e+04, nu=1.5) * RBF(length_scale=607) * RationalQuadratic(alpha=0.46, length_scale=1.5e+04)",0.022586098921720,0.150286722373335,-1295.742098925467417,0.133532369365612,0.964798382687445,0.888628520485471,-10.668993830347040
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=817) + RationalQuadratic(alpha=1.56e+04, length_scale=816)",0.012427748805133,0.111479813442312,-1295.935197780352382,0.100747805656849,0.975326513823489,0.938719086626708,-5.081252408344901
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=4.09e+04, nu=1.5) + RBF(length_scale=827) + RationalQuadratic(alpha=606, length_scale=826)",0.010874535705937,0.104281041929665,-1296.114826045037034,0.095164536950056,0.975190115324351,0.946377940927237,-4.115128013426141
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05)",0.809640666666667,0.899800348225464,-1307.983614374593344,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
"Matern(length_scale=1, nu=1.5) * RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=606) + WhiteKernel(noise_level=1e-05)",0.022586061939919,0.150286599335797,-1295.742407491911536,0.133532102426591,0.964800078650665,0.888628702841794,-10.669079580735085
"Matern(length_scale=1, nu=1.5) + RBF(length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=2.23e+03, nu=1.5) + RBF(length_scale=671) + WhiteKernel(noise_level=1e-05)",0.015161488330460,0.123131995559482,-1295.986142226444827,0.111556081563128,0.969899199327505,0.925239086534691,-6.418957382761139
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=5.98e+04, length_scale=606) * RationalQuadratic(alpha=0.0313, length_scale=3.28e+04)",0.022586250196748,0.150287225660559,-1295.742098863331194,0.133532286386820,0.964804351183743,0.888627774552156,-10.669469074168694
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1e+05, length_scale=816) + RationalQuadratic(alpha=1.23e+04, length_scale=816)",0.012427225138827,0.111477464712952,-1295.935198756525551,0.100745239371320,0.975331552851085,0.938721668811943,-5.081252132647501
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","Matern(length_scale=3.56e+03, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=853) + RationalQuadratic(alpha=1e+05, length_scale=853)",0.010486332902792,0.102402797338704,-1296.110822221891340,0.093436726136928,0.975903516123533,0.948292159079198,-3.921500715195260
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.809640666666667,0.899800348225464,-1307.983614374593344,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
"Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=4.45e+04, length_scale=606) + WhiteKernel(noise_level=1e-05)",0.022586182718399,0.150287001162440,-1295.742409961467501,0.133532504905417,0.964799589885588,0.888628107286176,-10.669122745954077
"Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","Matern(length_scale=2.23e+03, nu=1.5) + RationalQuadratic(alpha=4.86e+04, length_scale=671) + WhiteKernel(noise_level=1e-05)",0.015161537401605,0.123132194821685,-1295.986143787736182,0.111556257875587,0.969899196621152,0.925238844566122,-6.418987456812158
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.809640666666667,0.899800348225464,-1307.983318536816569,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
"Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.809640666666667,0.899800348225464,-1307.983910215049036,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
"Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","Matern(length_scale=991, nu=1.5) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.030494758549544,0.174627485091964,-1295.922404550164629,0.156410505851589,0.947974857306815,0.849631120944262,-14.467113971585130
RBF(length_scale=1) * RBF(length_scale=1) * RBF(length_scale=1),RBF(length_scale=606) * RBF(length_scale=1e+05) * RBF(length_scale=1e+05),0.022586030651866,0.150286495241143,-1295.742096319212806,0.133532014187603,0.964800092101982,0.888628857122385,-10.669061155817881
RBF(length_scale=1) * RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=1.15e+03) * RBF(length_scale=1.15e+03) + RBF(length_scale=816),0.012427760807235,0.111479867273131,-1295.935195015306817,0.100747958702964,0.975325418728090,0.938719027444646,-5.081189717588801
RBF(length_scale=1) + RBF(length_scale=1) + RBF(length_scale=1),RBF(length_scale=980) + RBF(length_scale=980) + RBF(length_scale=980),0.009200012083626,0.095916693456491,-1296.087328629221247,0.087444817764563,0.978568123292742,0.954634974332832,-3.299158959640145
"RBF(length_scale=1) * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=1.58e+04) * RBF(length_scale=607) * RationalQuadratic(alpha=3.23e+04, length_scale=1e+05)",0.022586029263750,0.150286490622909,-1295.742096319215307,0.133532015946266,0.964800026177175,0.888628863967152,-10.669056080838105
"RBF(length_scale=1) * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=817) * RBF(length_scale=2.02e+04) + RationalQuadratic(alpha=1e+05, length_scale=816)",0.012428428013594,0.111482859730067,-1295.935195404936167,0.100751170326314,0.975319601640244,0.938715737467054,-5.081228673046584
"RBF(length_scale=1) + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=980) + RBF(length_scale=974) + RationalQuadratic(alpha=6.17e+03, length_scale=983)",0.009195439467104,0.095892854098226,-1296.087334809570621,0.087420580368899,0.978598360279189,0.954657521788643,-3.298275658162836
RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),0.809640666666667,0.899800348225464,-1307.983614374593344,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
RBF(length_scale=1) * RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=831) * RBF(length_scale=886) + WhiteKernel(noise_level=1e-05),0.022586049561476,0.150286558153003,-1295.742407198031742,0.133532073400382,0.964799992123458,0.888628763879579,-10.669066412756335
RBF(length_scale=1) + RBF(length_scale=1) + WhiteKernel(noise_level=1),RBF(length_scale=816) + RBF(length_scale=816) + WhiteKernel(noise_level=1e-05),0.012427934418626,0.111480645937427,-1295.935505944338274,0.100748788037688,0.975323945712576,0.938718171371291,-5.081202454354958
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=607) * RationalQuadratic(alpha=6.29e+04, length_scale=2.61e+04) * RationalQuadratic(alpha=35.3, length_scale=5.66e+04)",0.022586029669768,0.150286491973722,-1295.742096319254415,0.133532015441216,0.964800045355117,0.888628861965088,-10.669057558541510
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=816) * RationalQuadratic(alpha=1e-05, length_scale=1e+05) + RationalQuadratic(alpha=1e+05, length_scale=816)",0.012426259742720,0.111473134623191,-1295.935203503614957,0.100740507081594,0.975340835575274,0.938726429155603,-5.081251183451455
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RBF(length_scale=980) + RationalQuadratic(alpha=6.9e+03, length_scale=978) + RationalQuadratic(alpha=6.9e+03, length_scale=978)",0.009194389257201,0.095887377986891,-1296.087334657242081,0.087415051918897,0.978604936764671,0.954662700346972,-3.298049224121143
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.809640666666667,0.899800348225464,-1307.983614374593344,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
"RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=606) * RationalQuadratic(alpha=282, length_scale=6.03e+04) + WhiteKernel(noise_level=1e-05)",0.022586047383650,0.150286550907426,-1295.742407198037654,0.133532076160978,0.964799888677545,0.888628774618383,-10.669058449559467
"RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RBF(length_scale=816) + RationalQuadratic(alpha=1.55e+04, length_scale=816) + WhiteKernel(noise_level=1e-05)",0.012427279737032,0.111477709597175,-1295.935508361957091,0.100745536859413,0.975330691249215,0.938721399589585,-5.081230642125852
RBF(length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.809640666666667,0.899800348225464,-1307.983318536816569,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
RBF(length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.809640666666667,0.899800348225464,-1307.983910215049036,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
RBF(length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),RBF(length_scale=606) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.022586069417766,0.150286624214419,-1295.742718076540314,0.133532131413850,0.964799937103759,0.888628665968717,-10.669075130700504
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1.19e+04, length_scale=1.05e+03) * RationalQuadratic(alpha=1.19e+04, length_scale=1.05e+03) * RationalQuadratic(alpha=1.19e+04, length_scale=1.05e+03)",0.022586918224983,0.150289448149173,-1295.742099648730800,0.133531625806618,0.964833987522640,0.888624480521913,-10.671777642952765
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=1e+05, length_scale=826) * RationalQuadratic(alpha=10.8, length_scale=5.03e+03) + RationalQuadratic(alpha=2.23e+04, length_scale=816)",0.012426316721949,0.111473390196716,-1295.935199619783361,0.100740813880630,0.975340019276792,0.938726148192472,-5.081234060112772
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","RationalQuadratic(alpha=2.91e+04, length_scale=980) + RationalQuadratic(alpha=2.91e+04, length_scale=980) + RationalQuadratic(alpha=2.91e+04, length_scale=980)",0.009199973623700,0.095916492970187,-1296.087330569953565,0.087444568060689,0.978568808600313,0.954635163977752,-3.299179114464152
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05)",0.809640666666667,0.899800348225464,-1307.983614374593344,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
"RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1e+05, length_scale=606) * RationalQuadratic(alpha=0.00352, length_scale=1e+05) + WhiteKernel(noise_level=1e-05)",0.022586107617303,0.150286751303309,-1295.742408338610858,0.133532256380746,0.964799874658923,0.888628477607774,-10.669094680123758
"RationalQuadratic(alpha=1, length_scale=1) + RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1.55e+04, length_scale=816) + RationalQuadratic(alpha=1e+05, length_scale=816) + WhiteKernel(noise_level=1e-05)",0.012427402235362,0.111478259025523,-1295.935508733095503,0.100746115758931,0.975329735312701,0.938720795553437,-5.081244967329170
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05)",0.809640666666667,0.899800348225464,-1307.983318536816569,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
"RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=1, length_scale=1) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.809640666666667,0.899800348225464,-1307.983910215049036,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
"RationalQuadratic(alpha=1, length_scale=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1)","RationalQuadratic(alpha=7.15e+04, length_scale=606) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05)",0.022586147057703,0.150286882520408,-1295.742719613886948,0.133532378853802,0.964799749372954,0.888628283128162,-10.669110972423303
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05),0.809640666666667,0.899800348225464,-1307.983318533858210,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
WhiteKernel(noise_level=1) * WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) * WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.809640666666667,0.899800348225464,-1307.983614377551703,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1) + WhiteKernel(noise_level=1),WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05) + WhiteKernel(noise_level=1e-05),0.809640666666667,0.899800348225464,-1307.984206055225059,0.450332839871430,-2.990400000000001,-2.992317541613316,-242.663940825970911
1**2 * 1**2 * 1**2 * 1**2,0.552**2 * 0.563**2 * 11.6**2 * 0.17**2,0.235823047114520,0.485616152032158,-1297.967267611350962,0.450332839871430,-0.005098103684076,-0.162837449344196,-80.031658525985193
1**2 * 1**2 * 1**2 + 1**2,0.041**2 * 1.88**2 * 0.718**2 + 0.608**2,0.235823039978813,0.485616144685093,-1297.967267611350962,0.450332839871430,-0.005098095901793,-0.162837414158207,-80.031654625648358
1**2 * 1**2 + 1**2 + 1**2,0.0148**2 * 0.311**2 + 0.225**2 + 0.567**2,0.235823033790545,0.485616138313530,-1297.967267611350962,0.450332839871430,-0.005098089152802,-0.162837383644017,-80.031651243176213
1**2 + 1**2 + 1**2 + 1**2,0.022**2 + 0.00789**2 + 0.0118**2 + 0.609**2,0.235823038436927,0.485616143097536,-1297.967267611350962,0.450332839871430,-0.005098094220195,-0.162837406555205,-80.031653782861966
1**2 * 1**2 * 1**2 * DotProduct(sigma_0=1),0.113**2 * 2.53**2 * 0.00684**2 * DotProduct(sigma_0=4.29e-05),0.000799698850409,0.028278947123425,-1294.062039932722655,0.014982532214852,0.996171806905585,0.996056705301573,0.752082514419928
1**2 * 1**2 * 1**2 + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05),0.000001185493859,0.001088803866019,-1299.779054894567253,0.001081719481987,0.999992313851045,0.999994154359925,0.999761198648757
1**2 * 1**2 + 1**2 + DotProduct(sigma_0=1),0.00396**2 * 0.00445**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000001185125019,0.001088634474555,-1299.779132698882677,0.001081551194459,0.999992316242511,0.999994156178663,0.999761272940258
1**2 + 1**2 + 1**2 + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05),0.000001184387891,0.001088295865713,-1299.779288263689068,0.001081214792425,0.999992321021874,0.999994159813422,0.999761421412044
