kernel_str,learned_kernel,mse,rmse,lml,std,R2_tr,R2,R2_test
1**2 * 1**2 * 1**2 * RBF(length_scale=1),0.0344**2 * 24.9**2 * 2.35**2 * RBF(length_scale=1.39e+03),0.015892686821647,0.126066200155500,-2490.537624368907018,0.113729281830462,0.997456251381267,0.978809741486579,-1.486008960719479
1**2 * 1**2 * 1**2 + RBF(length_scale=1),17**2 * 0.019**2 * 2.64**2 + RBF(length_scale=805),0.053583938004763,0.231482046830339,-2491.075167596234678,0.208414993270805,0.992088368579678,0.928554717573524,-7.424405879364430
1**2 * 1**2 + 1**2 + RBF(length_scale=1),0.00605**2 * 0.0131**2 + 0.852**2 + RBF(length_scale=805),0.053583908090122,0.231481982214864,-2491.075167596158281,0.208414985810806,0.992088387448441,0.928554757459729,-7.424402101148955
1**2 + 1**2 + 1**2 + RBF(length_scale=1),0.823**2 + 0.219**2 + 0.0104**2 + RBF(length_scale=805),0.053583940874173,0.231482053028249,-2491.075167596154643,0.208415037165374,0.992088382016327,0.928554713747642,-7.424407217559169
"1**2 * 1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1)","6.09**2 * 0.00672**2 * 49.1**2 * RationalQuadratic(alpha=6.3e+04, length_scale=1.39e+03)",0.015883207051346,0.126028596165102,-2490.537629538371220,0.113695816594872,0.997458092750242,0.978822381185930,-1.484546830289404
"1**2 * 1**2 * 1**2 + RationalQuadratic(alpha=1, length_scale=1)","40.7**2 * 0.96**2 * 0.0218**2 + RationalQuadratic(alpha=1e+05, length_scale=805)",0.053580783387353,0.231475232773082,-2491.075173145794906,0.208409082127688,0.992088517301206,0.928558923731940,-7.423889622230991
"1**2 * 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.0645**2 + 0.852**2 + RationalQuadratic(alpha=1e+05, length_scale=805)",0.053582540880711,0.231479029030086,-2491.075173142695348,0.208412417507815,0.992088431705354,0.928556580406421,-7.424177062853815
"1**2 + 1**2 + 1**2 + RationalQuadratic(alpha=1, length_scale=1)","0.0235**2 + 0.297**2 + 0.798**2 + RationalQuadratic(alpha=1e+05, length_scale=805)",0.053584097106099,0.231482390488130,-2491.075173141902269,0.208415311228995,0.992088334843820,0.928554505438315,-7.424430237431011
1**2 * 1**2 * 1**2 * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * 0.00316**2 * WhiteKernel(noise_level=1e-05),2.997000666666667,1.731184758096797,-2599.333335642035308,0.866025211334328,-2.995004163197336,-2.996002664890073,-242.822731363681811
1**2 * 1**2 * 1**2 + WhiteKernel(noise_level=1),2.48**2 * 5.34**2 * 0.0902**2 + WhiteKernel(noise_level=1e-05),0.844218122866527,0.918813432023350,-2516.153080089220111,0.866025211334328,-0.000100637528538,-0.125624664099664,-75.697476319026563
1**2 * 1**2 + 1**2 + WhiteKernel(noise_level=1),0.0423**2 * 2.32**2 + 1.19**2 + WhiteKernel(noise_level=1e-05),0.844218118758597,0.918813429787896,-2516.153080089219657,0.866025211334328,-0.000100637334756,-0.125624658622422,-75.697475646766236
1**2 + 1**2 + 1**2 + WhiteKernel(noise_level=1),0.817**2 + 0.464**2 + 0.739**2 + WhiteKernel(noise_level=1e-05),0.844218114875303,0.918813427674685,-2516.153080089220111,0.866025211334328,-0.000100637151570,-0.125624653444695,-75.697475011267372
1**2 * 1**2 * DotProduct(sigma_0=1) * DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.000521) * DotProduct(sigma_0=192),0.001798361137997,0.042407088298979,-2490.367127836378131,0.042136958889739,0.998794368526644,0.997602184083641,0.777431031389745
1**2 * 1**2 * DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.0048) + DotProduct(sigma_0=1e-05),0.000001186432586,0.001089234862805,-2493.212498916349887,0.001082095642316,0.999997919268313,0.999998418089182,0.999935427253604
1**2 * 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.0198**2 * 0.0198**2 + DotProduct(sigma_0=2.83e-05) + DotProduct(sigma_0=2.83e-05),0.000001186408576,0.001089223841318,-2493.559073825756968,0.001082083118901,0.999997919287635,0.999998418121195,0.999935430018670
1**2 + 1**2 + DotProduct(sigma_0=1) + DotProduct(sigma_0=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + DotProduct(sigma_0=1e-05),0.000001184998974,0.001088576581639,-2493.559371009480856,0.001081440103575,0.999997921759797,0.999998420000666,0.999935506735002
"1**2 * 1**2 * DotProduct(sigma_0=1) * ExpSineSquared(length_scale=1, periodicity=1)","0.0204**2 * 0.0977**2 * DotProduct(sigma_0=0.0011) * ExpSineSquared(length_scale=1e+05, periodicity=1e+05)",0.000064268946523,0.008016791535477,-2487.496638554011952,0.004840868622758,0.999922473035448,0.999914308033217,0.994250167311409
"1**2 * 1**2 * DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.627**2 * DotProduct(sigma_0=0.000173) + ExpSineSquared(length_scale=728, periodicity=1e+05)",0.000243809991240,0.015614416135087,-2489.214179120100653,0.014706591087217,0.999711573294370,0.999674919867200,0.977824051402007
"1**2 * 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00316**2 * 0.0384**2 + DotProduct(sigma_0=1e-05) + ExpSineSquared(length_scale=1.1e+04, periodicity=21.7)",0.000000001241482,0.000035234666787,-2494.928830103560358,0.000035006766362,0.999999997824153,0.999999998344690,0.999999932339751
"1**2 + 1**2 + DotProduct(sigma_0=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.00333**2 + 0.00316**2 + DotProduct(sigma_0=2.63e-05) + ExpSineSquared(length_scale=188, periodicity=6.08e+04)",0.000000001241429,0.000035233911286,-2494.928839854372200,0.000035006012347,0.999999997824242,0.999999998344761,0.999999932342926
"1**2 * 1**2 * DotProduct(sigma_0=1) * Matern(length_scale=1, nu=1.5)","0.0405**2 * 0.0492**2 * DotProduct(sigma_0=7.87e-05) * Matern(length_scale=1e+05, nu=1.5)",0.000064984410446,0.008061290867222,-2487.498476104392466,0.004860813391526,0.999921977568205,0.999913354080896,0.994162632233243
"1**2 * 1**2 * DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","37.4**2 * 42.2**2 * DotProduct(sigma_0=1.06e+04) + Matern(length_scale=4.57e+04, nu=1.5)",0.000000000000000,0.000000000000090,-2452.859002867229719,0.000000000000090,1.000000000000000,1.000000000000000,1.000000000000000
"1**2 * 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 * 0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000001238937,0.000035198543146,-2494.928869187664532,0.000034967506149,0.999999997824451,0.999999998348083,0.999999932744696
"1**2 + 1**2 + DotProduct(sigma_0=1) + Matern(length_scale=1, nu=1.5)","0.00355**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + Matern(length_scale=1e+05, nu=1.5)",0.000000001238883,0.000035197775416,-2494.928880111500803,0.000034966743524,0.999999997824546,0.999999998348155,0.999999932747628
1**2 * 1**2 * DotProduct(sigma_0=1) * RBF(length_scale=1),0.064**2 * 0.0311**2 * DotProduct(sigma_0=1e-05) * RBF(length_scale=1e+05),0.000064508695110,0.008031730517756,-2487.497256344068319,0.004847538323154,0.999922306757101,0.999913988368293,0.994220850694749
1**2 * 1**2 * DotProduct(sigma_0=1) + RBF(length_scale=1),0.0924**2 * 0.0215**2 * DotProduct(sigma_0=2.12e-05) + RBF(length_scale=1e+05),0.000243791864170,0.015613835664872,-2489.214190706522004,0.014705954616154,0.999711602766479,0.999674944036638,0.977825186379262
1**2 * 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 * 0.00316**2 + DotProduct(sigma_0=0.0003) + RBF(length_scale=1e+05),0.000000001240614,0.000035222349162,-2494.928841294520680,0.000034993382586,0.999999997824254,0.999999998345847,0.999999932477897
1**2 + 1**2 + DotProduct(sigma_0=1) + RBF(length_scale=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + RBF(length_scale=1e+05),0.000000001240566,0.000035221671685,-2494.928850927372878,0.000034992709575,0.999999997824338,0.999999998345911,0.999999932480493
"1**2 * 1**2 * DotProduct(sigma_0=1) * RationalQuadratic(alpha=1, length_scale=1)","0.034**2 * 0.0585**2 * DotProduct(sigma_0=0.00278) * RationalQuadratic(alpha=1e-05, length_scale=1e+05)",0.000064409747325,0.008025568349007,-2487.497033876700698,0.004844989208162,0.999922362502925,0.999914120298732,0.994233774405635
"1**2 * 1**2 * DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.627**2 * DotProduct(sigma_0=1.43e-05) + RationalQuadratic(alpha=20.6, length_scale=1e+05)",0.000243793673685,0.015613893610660,-2489.214190706761201,0.014706009172344,0.999711600627017,0.999674941623950,0.977825021717036
"1**2 * 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00553**2 * 0.00947**2 + DotProduct(sigma_0=1e-05) + RationalQuadratic(alpha=89.7, length_scale=1e+05)",0.000000001240614,0.000035222352165,-2494.928841252865823,0.000034993385574,0.999999997824254,0.999999998345847,0.999999932477885
"1**2 + 1**2 + DotProduct(sigma_0=1) + RationalQuadratic(alpha=1, length_scale=1)","0.0033**2 + 0.00316**2 + DotProduct(sigma_0=0.000355) + RationalQuadratic(alpha=0.935, length_scale=1e+05)",0.000000001240564,0.000035221637483,-2494.928851432279316,0.000034992675687,0.999999997824342,0.999999998345914,0.999999932480617
1**2 * 1**2 * DotProduct(sigma_0=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * DotProduct(sigma_0=0.652) * WhiteKernel(noise_level=1e-05),2.997000666666667,1.731184758096797,-2599.333335660917328,0.866025211334328,-2.995004163197336,-2.996002664890073,-242.822731363681811
1**2 * 1**2 * DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.1**2 * 0.0199**2 * DotProduct(sigma_0=1.84e-05) + WhiteKernel(noise_level=1e-05),0.000064269200879,0.008016807399386,-2487.497238053577803,0.004840876612009,0.999922472714675,0.999914307694076,0.994250145448073
1**2 * 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 * 0.0111**2 + DotProduct(sigma_0=2.36e-05) + WhiteKernel(noise_level=1e-05),0.000001186432469,0.001089234808780,-2493.213098442559840,0.001082095588809,0.999997919268523,0.999998418089339,0.999935427259782
1**2 + 1**2 + DotProduct(sigma_0=1) + WhiteKernel(noise_level=1),0.00316**2 + 0.00316**2 + DotProduct(sigma_0=1e-05) + WhiteKernel(noise_level=1e-05),0.000001185012001,0.001088582564882,-2493.213397917001203,0.001081447621721,0.999997921759725,0.999998419983297,0.999935504568495
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * ExpSineSquared(length_scale=1, periodicity=1)","2.38**2 * 0.843**2 * ExpSineSquared(length_scale=0.0871, periodicity=1e+05) * ExpSineSquared(length_scale=14.4, periodicity=5.49e+04)",0.015924426770506,0.126192023402854,-2490.538425151593401,0.113843354662795,0.997454126670339,0.978767421535957,-1.491163028058568
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","3.19**2 * 0.55**2 * ExpSineSquared(length_scale=0.0872, periodicity=1e+05) + ExpSineSquared(length_scale=0.107, periodicity=8.15e+04)",0.015778823774078,0.125613788152725,-2490.538566042785078,0.113328885906236,0.997483040984490,0.978961558950812,-1.468746127730987
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","4.88**2 * 0.0528**2 + ExpSineSquared(length_scale=0.0759, periodicity=8.65e+04) + ExpSineSquared(length_scale=0.0774, periodicity=8.69e+04)",0.033972422196147,0.184316093155610,-2490.672760567243131,0.165528091239586,0.995116844226092,0.954703416939989,-4.349608053613064
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)","0.961**2 + 0.961**2 + ExpSineSquared(length_scale=1, periodicity=1) + ExpSineSquared(length_scale=1, periodicity=1)",0.029355262031387,0.171333773761589,-2490.942791249177844,0.155240872956178,0.995373875792964,0.960859633229098,-3.596523000730879
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * Matern(length_scale=1, nu=1.5)","3.38**2 * 0.646**2 * ExpSineSquared(length_scale=3.93e+03, periodicity=9.57e+04) * Matern(length_scale=2.59e+03, nu=1.5)",0.022103657357568,0.148672987988969,-2491.135142059347800,0.134754727779725,0.996395800671619,0.970528443758107,-2.453312666239012
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","78.5**2 * 0.0266**2 * ExpSineSquared(length_scale=0.09, periodicity=1e+05) + Matern(length_scale=4.5e+04, nu=1.5)",0.012691467766633,0.112656414671481,-2490.619209208414759,0.101885926460434,0.997881991433558,0.983078035456950,-0.979714170477673
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.0392**2 * 0.00408**2 + ExpSineSquared(length_scale=0.0653, periodicity=7.72e+04) + Matern(length_scale=5.28e+04, nu=1.5)",0.050871410510771,0.225546914212478,-2491.081996190070186,0.203492527039704,0.992311343354469,0.932171422506271,-6.986583474682305
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + ExpSineSquared(length_scale=0.057, periodicity=1e+05) + Matern(length_scale=2.29e+03, nu=1.5)",0.040353719670052,0.200882352808930,-2490.911485255624939,0.180748130306272,0.994386313516920,0.946195016526605,-5.366414997533046
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RBF(length_scale=1)","1.29**2 * 1.56**2 * ExpSineSquared(length_scale=1e+05, periodicity=1e+05) * RBF(length_scale=1.39e+03)",0.015892778785756,0.126066564900278,-2490.537624368915203,0.113729608720781,0.997456248449203,0.978809618867711,-1.486024100587283
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","40.3**2 * 0.0432**2 * ExpSineSquared(length_scale=0.0953, periodicity=9.14e+04) + RBF(length_scale=1.39e+03)",0.015932674717788,0.126224699317478,-2490.538344920472809,0.113872290069191,0.997452501143788,0.978756424268027,-1.492433666429976
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.973**2 * 0.973**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1e+03)",0.029850945822018,0.172774262614597,-2490.787113373773536,0.155998716835376,0.995599795750883,0.960198721214519,-3.693596911700847
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RBF(length_scale=1)","0.096**2 + 0.346**2 + ExpSineSquared(length_scale=0.0663, periodicity=1e+05) + RBF(length_scale=1.06e+03)",0.033316479577603,0.182528024088365,-2490.674110792441752,0.163997542354986,0.995224688800800,0.955578007486755,-4.247185193812120
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * RationalQuadratic(alpha=1, length_scale=1)","14.2**2 * 0.141**2 * ExpSineSquared(length_scale=4.75e+03, periodicity=6.12e+03) * RationalQuadratic(alpha=1e+05, length_scale=1.39e+03)",0.015896900831034,0.126082912525982,-2490.537627663924923,0.113744093929422,0.997454952766786,0.978804122804898,-1.486628191228720
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.92**2 * 1.89**2 * ExpSineSquared(length_scale=0.0872, periodicity=1e+05) + RationalQuadratic(alpha=1e+05, length_scale=1.39e+03)",0.015909293823099,0.126132049151271,-2490.538227639430261,0.113789389018861,0.997455611129148,0.978787598808135,-1.488735848486386
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00674**2 * 0.512**2 + ExpSineSquared(length_scale=0.0665, periodicity=1e+05) + RationalQuadratic(alpha=1e+05, length_scale=1.06e+03)",0.034823562158713,0.186610723589813,-2490.670521521885803,0.167501127885570,0.994993406528091,0.953568563152188,-4.483566195278608
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + RationalQuadratic(alpha=1, length_scale=1)","0.177**2 + 0.00316**2 + ExpSineSquared(length_scale=0.0663, periodicity=1e+05) + RationalQuadratic(alpha=377, length_scale=1.06e+03)",0.034467464181020,0.185654152070510,-2490.671656247764076,0.166685164212197,0.995054427781970,0.954043360666800,-4.428121273811261
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * ExpSineSquared(length_scale=1, periodicity=1) * WhiteKernel(noise_level=1e-05)",2.997000666666667,1.731184758096797,-2599.333335642035308,0.866025211334328,-2.995004163197336,-2.996002664890073,-242.822731363681811
"1**2 * 1**2 * ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.532**2 * 3.78**2 * ExpSineSquared(length_scale=0.0871, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.015925683870543,0.126197004205897,-2490.539023665525747,0.113847767912144,0.997453747049495,0.978765745401829,-1.491348251072274
"1**2 * 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.0471**2 * 18.1**2 + ExpSineSquared(length_scale=0.0506, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.053597902486941,0.231512208073228,-2491.076238713026214,0.208444335989353,0.992085987852845,0.928536098255677,-7.426580950816748
"1**2 + 1**2 + ExpSineSquared(length_scale=1, periodicity=1) + WhiteKernel(noise_level=1)","0.851**2 + 0.0141**2 + ExpSineSquared(length_scale=0.0506, periodicity=1e+05) + WhiteKernel(noise_level=1e-05)",0.053608252823795,0.231534560754533,-2491.076238637179813,0.208462843230113,0.992085085121703,0.928522297800406,-7.428248250731537
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * Matern(length_scale=1, nu=1.5)","2.92**2 * 0.728**2 * Matern(length_scale=3.59e+03, nu=1.5) * Matern(length_scale=3.59e+03, nu=1.5)",0.020602693012341,0.143536382190512,-2491.002669212942692,0.129973471256588,0.996706544909492,0.972529730441203,-2.223037000828949
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","14.1**2 * 0.138**2 * Matern(length_scale=2.59e+03, nu=1.5) + Matern(length_scale=2.59e+03, nu=1.5)",0.022089266241283,0.148624581551244,-2491.135142176371119,0.134711411123849,0.996397405431431,0.970547631921682,-2.451016825905380
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.375**2 * 0.00316**2 + Matern(length_scale=1.68e+03, nu=1.5) + Matern(length_scale=1.68e+03, nu=1.5)",0.046228176968843,0.215007388172692,-2491.301944629013633,0.193747234346436,0.993672416643367,0.938362403313722,-6.299812216899807
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + Matern(length_scale=1, nu=1.5)","0.00316**2 + 0.00316**2 + Matern(length_scale=1.68e+03, nu=1.5) + Matern(length_scale=1.68e+03, nu=1.5)",0.046228025193748,0.215007035219194,-2491.301945494715710,0.193746939377529,0.993672437472309,0.938362605680606,-6.299788253835781
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RBF(length_scale=1)","0.0532**2 * 37.7**2 * Matern(length_scale=1e+05, nu=1.5) * RBF(length_scale=1.39e+03)",0.015892188463267,0.126064223565873,-2490.537637071369772,0.113727521390310,0.997456252923084,0.978810405964714,-1.485925998743886
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","8.37**2 * 0.159**2 * Matern(length_scale=2.58e+03, nu=1.5) + RBF(length_scale=961)",0.030853976615924,0.175653000589014,-2490.886328375269841,0.158540295674741,0.995544769639545,0.958861346228255,-3.857248860360238
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.0121**2 * 0.00764**2 + Matern(length_scale=2.3e+03, nu=1.5) + RBF(length_scale=907)",0.040341936463262,0.200853022041647,-2490.911113455743816,0.180722082299030,0.994382612770707,0.946210727475974,-5.364214257689022
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RBF(length_scale=1)","0.00885**2 + 0.00316**2 + Matern(length_scale=2.3e+03, nu=1.5) + RBF(length_scale=907)",0.040345090420379,0.200860873293878,-2490.911116652062447,0.180729333664128,0.994382784790768,0.946206522197949,-5.364750932447844
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * RationalQuadratic(alpha=1, length_scale=1)","3.94**2 * 0.51**2 * Matern(length_scale=1e+05, nu=1.5) * RationalQuadratic(alpha=1.36e+04, length_scale=1.39e+03)",0.015894342884379,0.126072768210979,-2490.537660374589905,0.113735179494925,0.997455896168255,0.978807533401954,-1.486262240372152
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","1.42**2 * 0.941**2 * Matern(length_scale=2.58e+03, nu=1.5) + RationalQuadratic(alpha=6.5e+04, length_scale=961)",0.030868728949481,0.175694988401723,-2490.886332737713929,0.158577429522884,0.995543943525935,0.958841676441436,-3.859654738117423
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 * 0.00316**2 + Matern(length_scale=2.3e+03, nu=1.5) + RationalQuadratic(alpha=1e+05, length_scale=907)",0.040341778763314,0.200852629465770,-2490.911116850529652,0.180721736027550,0.994382563229670,0.946210937742665,-5.364184803412859
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + Matern(length_scale=2.3e+03, nu=1.5) + RationalQuadratic(alpha=9.55e+04, length_scale=907)",0.040333018654436,0.200830820977349,-2490.911117809393545,0.180701955053633,0.994382630688789,0.946222617893027,-5.362729086472538
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1)","0.00316**2 * 0.00316**2 * Matern(length_scale=1, nu=1.5) * WhiteKernel(noise_level=1e-05)",2.997000666666667,1.731184758096797,-2599.333335642035308,0.866025211334328,-2.995004163197336,-2.996002664890073,-242.822731363681811
"1**2 * 1**2 * Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.183**2 * 12**2 * Matern(length_scale=2.59e+03, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.022104465581286,0.148675706089750,-2491.135740519853243,0.134757160820789,0.996395636810410,0.970527366126004,-2.453436884462070
"1**2 * 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","4.83**2 * 0.166**2 + Matern(length_scale=1.17e+03, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.068361751126192,0.261460802274818,-2491.749076013813010,0.235723556953916,0.990233976766191,0.908850957987726,-9.768719787222398
"1**2 + 1**2 + Matern(length_scale=1, nu=1.5) + WhiteKernel(noise_level=1)","0.132**2 + 0.791**2 + Matern(length_scale=1.17e+03, nu=1.5) + WhiteKernel(noise_level=1e-05)",0.068361714601706,0.261460732427846,-2491.749076013812555,0.235723496204158,0.990233973238890,0.908851006687062,-9.768713473990854
1**2 * 1**2 * RBF(length_scale=1) * RBF(length_scale=1),0.554**2 * 3.63**2 * RBF(length_scale=1.39e+03) * RBF(length_scale=1.84e+04),0.015892711550284,0.126066298233445,-2490.537624368906108,0.113729369521300,0.997456249180759,0.978809708515047,-1.486012941370834
1**2 * 1**2 * RBF(length_scale=1) + RBF(length_scale=1),1.75**2 * 1.19**2 * RBF(length_scale=1.44e+03) + RBF(length_scale=4.04e+04),0.012591051404937,0.112209854312964,-2490.618619303465948,0.101483667586152,0.997893682939493,0.983211923998717,-0.963726188410966
1**2 * 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 * 0.00497**2 + RBF(length_scale=1.06e+03) + RBF(length_scale=1.06e+03),0.034812912877056,0.186582187995145,-2490.670229346965243,0.167474805239607,0.994993690648228,0.953582762200709,-4.481809479159395
1**2 + 1**2 + RBF(length_scale=1) + RBF(length_scale=1),0.00316**2 + 0.00316**2 + RBF(length_scale=1.06e+03) + RBF(length_scale=1.06e+03),0.034812404544286,0.186580825768045,-2490.670229678522446,0.167473606497379,0.994993725873236,0.953583439978037,-4.481727010513706
"1**2 * 1**2 * RBF(length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","0.55**2 * 3.65**2 * RBF(length_scale=1.39e+03) * RationalQuadratic(alpha=2.64e+04, length_scale=9.98e+04)",0.015890648831567,0.126058116880935,-2490.537624372777827,0.113722045459637,0.997456370523988,0.978812458807892,-1.485676917145744
"1**2 * 1**2 * RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","87.4**2 * 0.0199**2 * RBF(length_scale=1.39e+03) + RationalQuadratic(alpha=1e+05, length_scale=1.39e+03)",0.015894663532348,0.126074039882713,-2490.537625156096510,0.113736293252970,0.997456079108159,0.978807105871139,-1.486327390569902
"1**2 * 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.0107**2 * 0.0107**2 + RBF(length_scale=1.06e+03) + RationalQuadratic(alpha=1e+05, length_scale=1.06e+03)",0.034812511069687,0.186581111234998,-2490.670231316868012,0.167473838063667,0.994993678688304,0.953583297944106,-4.481741745077369
"1**2 + 1**2 + RBF(length_scale=1) + RationalQuadratic(alpha=1, length_scale=1)","0.00316**2 + 0.00316**2 + RBF(length_scale=1.06e+03) + RationalQuadratic(alpha=1e+05, length_scale=1.06e+03)",0.034811656302107,0.186578820615061,-2490.670231650202368,0.167471802060225,0.994993706635155,0.953584437634718,-4.481601070848311
1**2 * 1**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1),0.00316**2 * 0.00316**2 * RBF(length_scale=1) * WhiteKernel(noise_level=1e-05),2.997000666666667,1.731184758096797,-2599.333335642035308,0.866025211334328,-2.995004163197336,-2.996002664890073,-242.822731363681811
1**2 * 1**2 * RBF(length_scale=1) + WhiteKernel(noise_level=1),0.214**2 * 9.39**2 * RBF(length_scale=1.39e+03) + WhiteKernel(noise_level=1e-05),0.015892756181878,0.126066475249678,-2490.538223105617362,0.113729527263716,0.997456241638109,0.978809649006229,-1.486019897317822
1**2 * 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),1.88**2 * 0.453**2 + RBF(length_scale=805) + WhiteKernel(noise_level=1e-05),0.053584155682575,0.231482517012787,-2491.075766074457079,0.208415441565956,0.992088364366148,0.928554427336312,-7.424441889734185
1**2 + 1**2 + RBF(length_scale=1) + WhiteKernel(noise_level=1),0.0591**2 + 0.85**2 + RBF(length_scale=805) + WhiteKernel(noise_level=1e-05),0.053583958055314,0.231482090139418,-2491.075766074442072,0.208415068875056,0.992088374825597,0.928554690839444,-7.424409620902974
"1**2 * 1**2 * RationalQuadratic(alpha=1, length_scale=1) * RationalQuadratic(alpha=1, length_scale=1)","4.88**2 * 0.412**2 * RationalQuadratic(alpha=6.55, length_scale=1e+05) * RationalQuadratic(alpha=8.3e+04, length_scale=1.38e+03)",0.015941264045285,0.126258718690175,-2490.537629993845258,0.113901556622996,0.997452854418345,0.978744971826275,-1.493887846726319
